2012-02-23 21:08:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,351,Its been a morning! #craycray
2012-02-22 06:55:07,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,722,#ifeelsomuchtwitterloverightnow
2012-02-22 03:23:15,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,398,So excited!! Check this out! http://t.co/xrnTQszU
2012-02-22 03:22:00,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,187,thanks sis!!!"@jenkellytisdale: Congrats sis!!! @ashleytisdale To Star In CBS Comedy Pil    http://t.co/V0xtEAqn via @nikkifinke"
2012-02-22 00:54:41,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,404,#feelinfeisty
2012-02-21 23:27:45,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,326,So hyper right now! Im gonna use it to my advantage and hit the gym! #itcomesnaturally
2012-02-21 20:42:07,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,448,What a beautiful day :) grabbin lunch then off to record Phineas!
2012-02-21 05:40:58,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,163,"@emmaklahana: not sure if my muscles hurt more from yoga or laughing hysterically at dinner with my sister love @ashleytisdale"
2012-02-21 03:04:38,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1964,Time flies  but the memories collected along the way can never be replaced #Neverforget
2012-02-21 02:25:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,207,Love running into @wesleyadamquinn and @kevingschmidt.Crazy u guys took me back to hot summer days hanging around the neighborhood #memories
2012-02-20 20:32:30,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,230,Had a great Pilates session with @cestmoi_lia. Now I'm ready for my day!
2012-02-19 22:05:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,3477,RT @TheCarlosPena: NEW VID UP!! The one we've all been waiting for!!! www.youtube.com/watch?v=AsBsBU3vn6M ENJOY!!! And SUBSCRIBE!!
2012-02-18 22:33:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,289,Out to lunch with my hellcats sis @emmaklahana. Missed this girl.. R conversations are priceless #lmao
2012-02-18 18:44:25,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,340,burned my finger while burning turkey bacon :/
2012-02-18 04:27:02,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,426,Love trying new places for dinner :) #excited
2012-02-18 01:25:54,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,341,What Is up with all the guys wearing red at the gym. Weird
2012-02-17 23:06:07,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1102,So excited Phineas an Ferb got nominated for a Kids Choice Award! #nowhowdowetakedownspongebob ;) VOTE!!
2012-02-17 22:11:41,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1202,It's Friday!!! #TGIF #hitthelights
2012-02-17 04:05:46,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,488,To go out or not go out...
2012-02-14 16:29:47,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,278,#raisinghope is on tonight at 930!! Check it out :)
2012-02-14 16:29:20,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,559,Happy valentines day!!! Kisses from Richard and I @karan_mitchell is hiding ;) on my way to Good Day LA... http://t.co/ohDGw7BQ
2012-02-13 20:56:59,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1882,No measure of time with you will be long enough. But let's start with forever. - Edward Cullen. Yes I got breaking dawn on DVD #guilty #hot
2012-02-13 01:18:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,777,This is how we roll http://t.co/xrrZ9hWI
2012-02-12 08:09:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,672,RT @ParisHilton: At the Playboy Mansion having fun with my beautiful friend @AshleyTisdale. Such a sweetie  love her! :)
2012-02-12 07:51:15,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,611,Rockin out with @parishilton @johnBLG and @paulBLG http://t.co/o8p8ml5X
2012-02-12 06:29:18,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,162,R driver John is amazing. One of the best drivers I've ever had. Isn't that right @johnBLG and @paulBLG
2012-02-10 20:16:31,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,100,RT @austinstowell: hanging with some of the best people I've met in this town @ashleytisdale @mattlanter @sarah_hyland when do we clock  ...
2012-02-10 19:33:05,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,235,Hanging with @austinstowell @mattlanter and @sarah_hyland #thiscantbework
2012-02-10 17:01:18,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,314,Love me some Richard and @karan_mitchell (not pictured) #glamsquad http://t.co/MLvDaCfJ
2012-02-10 14:45:55,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,372,It's so early... But feels so good! Off to do a photo shoot at the beach #ineedcoffee:)
2012-02-09 23:07:24,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,503,Listening to We Are Young - by Fun.  #happythursday:)
2012-02-09 06:36:24,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,2582,RT @RyanSeacrest: Lights will guide you home...and ignite your bones...and I will try to fix you. #iheartcoldplay
2012-02-09 06:30:16,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,429,Paradise... http://t.co/Wr8oBLMe
2012-02-09 06:28:59,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,590,Viva la vida http://t.co/cEL9q9ii
2012-02-09 06:26:11,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,483,Coldplay http://t.co/Z6cLjC0K
2012-02-09 04:32:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,180,Coldplay with @juliannehough @Ziah_Colon and @urchicgeek
2012-02-07 18:30:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,421,Morning tweeters :)
2012-02-07 07:01:53,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,3317,Can't wait to see The Vow. Channing tatum and Rachel Mcadams... Yes please!!
2012-02-07 03:10:07,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,182,:) "@therealHAUS: @ashleytisdale congrats champ! 6 million more coming soon... #tisdaletakeover"
2012-02-07 02:50:50,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,830,6 million followers!!!!!!! aaaaahhh i cant believe it!!! #iloveyouall #idontknowhattodo #illhavetomakeavideo #iamSOhappyrightnnow :)
2012-02-07 02:13:19,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,849,#oopsididitagain #imnotthatinnocent
2012-02-06 23:10:53,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,316,Putting on my dancin' shoes.... #ivegothappyfeet http://t.co/aWoYEoFF
2012-02-05 22:31:09,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,408,Trying to figure out my thoughts... #complicated #getzen #needtomeditate
2012-02-05 00:21:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,361,#wouldntyouliketokno:)
2012-02-04 05:22:13,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,326,Dinner #ifeelguilty
2012-02-03 06:52:32,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,186,I love my agents"@tricky44: @ashleytisdale is making this party impossible to leave.Bryan O'Guin is so young and nave.http://t.co/pMjqfudf"
2012-02-03 06:51:45,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,131,RT @tricky44: @ashleytisdale is making this party impossible to leave.  Bryan O'Guin is so young and nave. http://t.co/pMjqfudf
2012-02-03 01:56:33,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,404,Off to the Journey 2 premiere. Goin to support ma girl Vanessa with @kimhidalgo @Laura_New
2012-02-03 00:09:09,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,158,Let's do it :)"@jennaldewan: @ashleytisdale @slaughteration I want to take dance class!! Jerrrrr!"
2012-02-02 23:39:57,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,725,Sorry guys wasn't synching well before. Here it is.... Nessa and Ash http://t.co/QGyfgHko
2012-02-02 21:35:05,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,392,Dance class with @slaughteration and Nessa #whoruntheworld
2012-02-02 07:44:11,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,386,Love my @shelleybuckner :) http://t.co/OSClyTgK
2012-02-02 05:48:39,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,184,Celebrating @kimhidalgo birthday!! #happybirthdayhappybirthdayhappybirthday
2012-02-02 00:43:55,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,158,u guys r sweet"@simoneharouche: agreed! xo "@TheScottyCunha: omg seriously @ashleytisdale OBSESSED with your new twitter pic it's so hot!!""
2012-02-01 22:13:28,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,270,Got the convertible top down #WildOne #feelinfree #happy
2012-02-01 06:25:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,395,Movie night!
2012-01-31 08:01:59,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,408,Happy birthday @willyville!!
2012-01-29 19:43:13,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,460,Perfect beach weekend  http://t.co/iiqMp2Zz
2012-01-28 23:50:41,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,650,Look what I found at the beach http://t.co/DpthHKh9
2012-01-28 22:38:53,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,525,Malibuuuuuu #thesunisshining http://t.co/slObrHrn
2012-01-28 06:55:01,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,213,"Watching r favorite movie ""Drive"" with @paulBLG http://t.co/enzm4bvr"
2012-01-28 05:18:10,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,393,Hanging with @johnBLG having a blast #InNout http://t.co/PVbZwvus
2012-01-27 03:56:03,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,301,How cute is @Jacobfatoorechi with Mikayla...@bonniekhussey watch out ;) http://t.co/2JWs6iF1
2012-01-25 22:47:03,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,859,Just ran into @mikeposner at the gym. Said he didn't recognize me without my shades on... I guess today I didn't think I was cooler than him
2012-01-25 20:38:17,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,510,the weather is so beautiful in LA today..... who wants to go to the beach ;)
2012-01-25 06:46:02,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,781,#roleplaying http://t.co/HiM5n71c
2012-01-25 04:35:08,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,979,Boots and Boys.
2012-01-23 23:34:16,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,190,Had a great workout and hang with my buddy @therealHAUS
2012-01-23 21:16:19,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,475,I am a wild one Break me in Saddle me up and lets begin I am a wild one  Tame me now Running with wolves and I'm on the prowl
2012-01-23 21:14:10,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,472,Hey I heard you were a wild one If I took you home  it'd be a home run.  Show me how you'll do I wanna shut down the club with you
2012-01-23 20:42:15,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,312,Mikayla chillin with her juice box http://t.co/VDBmajGf
2012-01-23 19:04:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,514,I love it when it rains... Thinking I might have to turn the fire place on and watch a movie tonight #rainydayactivities
2012-01-21 20:15:08,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,621,#nowplaying I wont give up- Jason Mraz
2012-01-21 06:27:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,332,Umm..... It wasn't me ;)  http://t.co/73P5CAoc
2012-01-21 04:00:17,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1614,Supporting r girl Selena and BTR at the house of blues http://t.co/ibPiavkX
2012-01-21 03:31:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,175,For instance @sammydroke's driving lol
2012-01-21 03:30:40,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,172,with @shelleybuckner and @sammydroke..... Let the craziness ensue  #nothinghaschangedsincevalenciadays
2012-01-20 21:16:09,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,430,At blondie girl productions and look who stopped by my office.... http://t.co/iSzpgC1M
2012-01-20 21:15:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,187,Apparently @jenkellytisdale thought it was bring ur daughter to work day ;)
2012-01-20 04:58:25,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,358,This day just keeps on getting better and better....... #thankyoulosangelesfiredept http://t.co/0CgLRDhi
2012-01-19 18:49:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,277,#neverhaveIever
2012-01-19 08:15:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,659,#whenthemusicsloud http://t.co/74WdINV5
2012-01-19 07:44:55,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,524,This is how we roll #escaladedeep http://t.co/mUQ9wZCN
2012-01-19 05:42:46,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,133,RT @therealHAUS: Damn I feel lucky...do y'all see this view at the dinner table? Hot chicas and sangria to kick off the night. http://t. ...
2012-01-19 05:35:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,150,Just found out @paul_khoury is on the same cleanse as me. Except he's fully committed. I am now teasing him with carbs and ribs lol#cheater
2012-01-18 07:46:22,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,145,Out with @juliannehough and my faves @slaughteration and @paulmorente #getready
2012-01-18 02:42:45,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,402,Gettin ready..... http://t.co/BNqSfAPi
2012-01-17 00:00:28,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,136,"RT @HoffmanRobert: I just realized I can ""quote"" ppl but change it to say whatever I want... Oh that's amazing!"
2012-01-16 22:23:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,274,I can't believe how many people are at the gym..... #HappyMLKDay
2012-01-15 20:40:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,93,RT @therealHAUS: Its hard not to call it Sunday-funday when @juliannehough & @ashleytisdale  are involved. #goldenglobesfestivties
2012-01-14 06:01:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,451,My grandmas beauty and strength inspires me :) http://t.co/H2d2Op6B
2012-01-13 21:12:03,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,556,The color of the day is RED http://t.co/J2bqrgBC
2012-01-13 19:22:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,398,so lucky to have a dad who is in construction. he comes over to fix things in my house and i pay him with a cup of coffee :) #bestdadever
2012-01-13 07:26:02,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,301,U could never go wrong with a cheesy shark movie #icantstoplaughing #icanttakethisseriously
2012-01-13 06:17:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,471,One of my best buds http://t.co/U9vMQmnx
2012-01-13 02:05:40,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,344,I love cooking jasmine rice.... it makes my kitchen smell so good :)
2012-01-12 05:36:44,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,215,This is one of the best dinners I've been to in a long time #laughingmya**off
2012-01-11 18:25:15,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,413,Recording http://t.co/pbnndd91
2012-01-10 23:35:17,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,302,Pilates session with Lia.....my a** is on FIRE! #ThisIsGonnaHurtTomorrow
2012-01-10 04:20:38,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,191,Why when I'm with @juliannehough I eat bad lol.... I was doing so well today. Now movie time
2012-01-09 19:44:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,269,Workin on my fitness..... He's my witness #sweat http://t.co/smjPyOIZ
2012-01-09 02:25:53,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1074,Last night with @sammydroke and Nessa. #angels http://t.co/5lrJ0Gws
2012-01-08 10:51:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,90,RT @therealHAUS: @ashleytisdale 's throwin the badass BBQ. #hostesswiththemostest
2012-01-08 04:55:02,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,351,BBQ time ;)
2012-01-07 03:18:17,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,263,rough day... therefore cooking a yummy dinner #healthy #backontrack #relaxing
